osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7,osc_8,osc_9
0.47496618283138226,1.9866280804079761,-1.5013559410817834,-0.29465783847970606,-0.5610880108476435,-0.6373793641653102,0.21675263168606795,0.37098417161514075,1.975213502447959,-0.46799514140758447
0.4716192106547723,1.9989001056648081,-1.5005080141370808,-0.2940747444580172,-0.5592485278911319,-0.6405513276943983,0.22174710119865493,0.37269793872358736,1.9633790837533027,-0.47189255280795095
0.4681967918450658,2.0113034418414832,-1.4995372007695185,-0.2935183893618465,-0.5574172942007793,-0.6437549901232652,0.22678535811304634,0.3743408550459515,1.9514756675800493,-0.4758059669636161
0.4647021400104645,2.0238246060882314,-1.4984423701248417,-0.292986371326287,-0.5555922301778482,-0.6469932533461009,0.23186580457594808,0.375914689040302,1.9395080330220749,-0.47973277475543696
0.4611384687592146,2.0364501155552936,-1.497222391348707,-0.2924762884864762,-0.5537712562235786,-0.6502690192570895,0.2369868427340993,0.3774212091647078,1.9274809591732556,-0.48367036706418176
0.45750899169951786,2.049166487392917,-1.4958761335866821,-0.29198573897759594,-0.5519522927392551,-0.653585189750417,0.24214687473423924,0.3788621838771933,1.915399225127401,-0.48761613477079635
0.45381692243955385,2.0619602387513147,-1.494402465984379,-0.29151232093478363,-0.5501332601261621,-0.656944666720271,0.24734430272306263,0.3802393816358052,1.9032676099784096,-0.49156746875600454
0.4500654745875021,2.074817886780694,-1.4928002576874544,-0.29105363249317673,-0.5483120787855178,-0.6603503520608317,0.25257752884730866,0.38155457089859013,1.8910908928200687,-0.4955217599007078
0.44625786175158666,2.087725948631325,-1.4910683778415645,-0.2906072717879127,-0.5464866691185621,-0.6638051476662861,0.25784495525370543,0.3828095201236392,1.8788738527462545,-0.4994763990857187
0.4423972975400092,2.100670941453436,-1.4892056955922994,-0.29017083695415113,-0.5446549515266241,-0.6673119554308194,0.2631449840889477,0.38400599776899913,1.8666212688508432,-0.5034287771917612
0.4384869955609938,2.1136393823972477,-1.4872110800853378,-0.28974192612705174,-0.5428148464109217,-0.670873677248622,0.2684760174997969,0.3851457722926943,1.8543379202276222,-0.5073762850998698
0.43453016942269773,2.1266177886129944,-1.4850834004662916,-0.28931813744179635,-0.540964274172695,-0.6744932150138799,0.27383645763295883,0.38623061215279364,1.8420285859704677,-0.5113163136907684
0.4305300327333006,2.139592677250901,-1.482821525880773,-0.2888970690334558,-0.5391011552132507,-0.6781734706207687,0.27922470663515053,0.3872622858073438,1.8296980451732558,-0.5152462538451807
0.42648979910109297,2.1525505654612087,-1.4804243254744387,-0.28847631903721194,-0.5372234099338291,-0.6819173459634786,0.2846391666531112,0.3882425617143914,1.8173510769297962,-0.5191634964440972
0.42241268213421,2.1654779703941585,-1.4778906683928783,-0.2880534855882466,-0.535328958735648,-0.6857277429361992,0.29007823983354664,0.3891732083319832,1.8049924603339207,-0.5230654323683304
0.4183018954408313,2.1783614091999635,-1.4752194237817706,-0.28762616682163067,-0.5334157220200142,-0.6896075634331083,0.2955403283231961,0.39005599411818803,1.7926269744795498,-0.5269494524986484
0.4141606526292252,2.191187399028854,-1.4724094607867277,-0.28719196087259036,-0.5314816201882122,-0.6935597093483931,0.30102383426877655,0.39089268753105255,1.7802593984604709,-0.5308129477159085
0.40999216730757126,2.203942457031077,-1.4694596485534062,-0.2867484658762631,-0.52952457364146,-0.6975870825762509,0.30652715981701606,0.39168505702864564,1.767894511370538,-0.5346533089009675
0.4057996530840269,2.216613100356862,-1.466368856227418,-0.286293279967742,-0.5275425027809977,-0.7016925850108546,0.3120487071146205,0.3924348710689918,1.755537092303605,-0.5384679269345938
0.401586323566816,2.229185846156434,-1.4631359529543753,-0.28582400128223107,-0.5255333280081098,-0.7058791185463931,0.3175868783083291,0.3931438981101376,1.7431919203535262,-0.5422541926976443
0.3973553923641848,2.2416472115800223,-1.4597598078799345,-0.28533822795484554,-0.5234949697240809,-0.7101495850770551,0.323140075544881,0.39381390661015203,1.7308637746141775,-0.5460094970709761
0.3931100730842685,2.253983713777874,-1.4562392901496857,-0.28483355812074507,-0.5214253483301512,-0.7145068864970128,0.328706700970971,0.3944466650271039,1.7185574341793464,-0.5497312309354019
0.38885357933526876,2.2661818699001968,-1.4525732689093296,-0.2843075899150893,-0.5193223842275607,-0.7189539247004662,0.33428515673331605,0.3950439418190177,1.706277678142909,-0.5534167851717342
0.38458912472545403,2.278228197097243,-1.4487606133044784,-0.2837579214730157,-0.517183997817594,-0.7234936015815985,0.33987384497867756,0.3956075054439401,1.6940292855987193,-0.5570635506608745
0.38031992286298166,2.2901092125192646,-1.444800192480722,-0.2831821509296617,-0.5150081095015135,-0.7281288190345875,0.3454711678537614,0.3961391243599399,1.6818170356406315,-0.5606689182835911
0.3760491873560312,2.3018114333164474,-1.4406908755837167,-0.28257787642018695,-0.5127926396805371,-0.7328624789536331,0.3510755275052624,0.3966405670250639,1.6696457073624993,-0.5642302789206521
0.37178013181282665,2.3133213766390326,-1.4364315317591192,-0.2819426960797733,-0.5105355087559715,-0.7376974832329047,0.35668532607995296,0.3971136018974031,1.6575200798581102,-0.5677450234530035
0.36751596984154755,2.324625559637261,-1.4320210301525194,-0.2812742080435138,-0.5082346371290569,-0.7426367337665885,0.3622989657245279,0.39755999743493753,1.6454449322213627,-0.5712105427614578
0.3632599150504401,2.335710499461363,-1.4274582399095515,-0.28057001044656804,-0.5058879452010556,-0.7476831324488842,0.3679148485857153,0.3979815220957361,1.6334250435461106,-0.5746242277268276
0.3590151810476838,2.346562713261613,-1.4227420301758942,-0.27982770142409574,-0.50349335337323,-0.7528395811739669,0.3735313768102433,0.39837994433791213,1.6214651929261636,-0.5779834692298813
0.3547849814414583,2.357168718188185,-1.4178712700971374,-0.2790448791112343,-0.5010487820468423,-0.7581089818360282,0.3791469525448288,0.3987570326194456,1.6095701594554201,-0.5812856581515646
0.35057252983998755,2.3675150313912985,-1.4128448288189155,-0.27821914164316564,-0.498552151623155,-0.7634942363292457,0.38475997793619987,0.39911455539842766,1.597744722227712,-0.5845281853726458
0.3463810398514511,2.37758817002125,-1.4076615754868627,-0.2773480871550271,-0.496001382503386,-0.7689982465478057,0.39036885513106245,0.39945428113290493,1.5859936603368707,-0.5877084417738931
0.3422137250840507,2.3873746512282246,-1.4023203792466354,-0.276429313781934,-0.493394395088842,-0.7746239143859024,0.3959719862761779,0.3997779782809019,1.574321752876684,-0.5908238182362524
0.3380737991460325,2.396860992162464,-1.3968201092438237,-0.2754604196590238,-0.4907291097807853,-0.7803741417377108,0.401567773518241,0.4000874153005096,1.5627337789411389,-0.5938717056404919
0.333964475645554,2.406033709974209,-1.391159634624084,-0.2744390029215227,-0.4880034469804784,-0.786251830497417,0.40715461900396877,0.4003843606497526,1.5512345176240228,-0.5968494948674685
0.3298889681907946,2.414879321813679,-1.3853378245330505,-0.2733626617045237,-0.48521532708911685,-0.7922598825592181,0.41273092488012253,0.40067058278669965,1.5398287480191009,-0.599754576797995
0.3258504903900006,2.4233843448311143,-1.3793535481163577,-0.27222899414314217,-0.4823626705080075,-0.7984011998172946,0.4182950932933971,0.4009478501693975,1.5285212492203382,-0.602584342312884
0.32185225585137367,2.4315352961767567,-1.3732056745196397,-0.27103559837260427,-0.4794433976384571,-0.8046786841658188,0.42384552639049833,0.4012179312558928,1.517316800321522,-0.6053361822929926
0.31789747818307124,2.439318693000825,-1.3668930728884865,-0.26978007252802527,-0.47645542888163916,-0.8110952374989822,0.42938062631818763,0.4014825945042322,1.5062201804165287,-0.6080074876191777
0.31398937099331725,2.4467210524535377,-1.3604146123685767,-0.2684600147445426,-0.4733966846388604,-0.8176537617109875,0.434898795223182,0.4017436083724846,1.49523616859919,-0.610595649172252
0.3101311478903357,2.4537288916851585,-1.3537691621055004,-0.26707302315729375,-0.4702650853113832,-0.8243571586960124,0.44039843525217615,0.4020027413186966,1.4843695439633375,-0.6130980578329837
0.3063260224823061,2.460328727845895,-1.346955591244936,-0.26561669590146053,-0.4670585513004255,-0.8312083303482237,0.4458779485519204,0.402261761800915,1.4736250856028033,-0.6155121044822742
0.3025772083774081,2.4665070780859777,-1.339972768932518,-0.2640886311121804,-0.4637750030072718,-0.8382101785618185,0.4513357372691318,0.40252243827720857,1.4630075726115077,-0.6178351800009363
0.2988879191838656,2.472250459555647,-1.332819564313814,-0.2624864269245686,-0.4604123608332067,-0.845365605230991,0.4567702035505272,0.4027865392056018,1.4525217840832827,-0.6200646752697825
0.2952613685099026,2.4775453894051336,-1.325494846534503,-0.26080768147382916,-0.4569685451794925,-0.8526775122499164,0.4621797495428459,0.4030558330441414,1.4421724991119156,-0.6221979811696698
0.29170076996365424,2.482378384784689,-1.3179974847401965,-0.25904999289507735,-0.4534414764473471,-0.8601488015127917,0.46756277739280483,0.4033320882509184,1.4319644967912826,-0.624232488581411
0.2882093371533667,2.4867359628445107,-1.3103263480765515,-0.2572109593234506,-0.44982907503803293,-0.8677823749137809,0.47291768924710986,0.40361707328397944,1.4219025562152598,-0.626165588385863
0.284790283687264,2.4906046407348392,-1.302480305689202,-0.2552881788941308,-0.4461292613528567,-0.8755811343470837,0.4782428872525113,0.40391255660132686,1.4119914564776792,-0.6279946714638385
0.28144682317350345,2.493970935605938,-1.2944582267237381,-0.25327924974223315,-0.4423399557930141,-0.8835479817068975,0.483536773555715,0.4042203066610517,1.4022359766723724,-0.62971712869615
0.2781821692202646,2.496821364608004,-1.2862589803258384,-0.2511817700029173,-0.43845907875981194,-0.8916858188873805,0.488797750303438,0.4045420919212228,1.3926408958932157,-0.6313303509636548
0.2749995354358159,2.499142444891256,-1.277881435641115,-0.24899333781136512,-0.4344845506545125,-0.8999975477827382,0.4940242196424305,0.4048796808398425,1.3832109932339964,-0.6328317291471652
0.27190213542831465,2.500920693605968,-1.26932446181518,-0.24671155130266964,-0.4304142918783116,-0.9084860702871456,0.4992145837194095,0.4052348418750018,1.3739510477886352,-0.6342186541274941
0.26889318280596264,2.5021426279023595,-1.2605869279936677,-0.2443340086120127,-0.4262462228325603,-0.9171542882947997,0.504367244681081,0.4056093434847474,1.3648658386509638,-0.6354885167855429
0.26597589117700604,2.5027947649306603,-1.2516677033222567,-0.24185830787453177,-0.4219782639184988,-0.9260051036998784,0.5094806046741618,0.406004954127126,1.355960144914814,-0.6366387080020797
0.2631534741495578,2.5028636218411004,-1.242565656946537,-0.23928204722536428,-0.4176083355373006,-0.9350414183965622,0.5145530658454023,0.40642344226018423,1.3472387456740176,-0.6376666186579172
0.2604291453318863,2.5023357157838766,-1.233279658012143,-0.23660282479969208,-0.41313435809029464,-0.9442661342790343,0.5195830303415194,0.40686657634196877,1.3387064200224064,-0.6385696396339569
0.25780611833219336,2.501197563909263,-1.223808575664731,-0.2338182387326304,-0.4085542519787655,-0.9536821532415002,0.5245689003092302,0.4073361248305485,1.330367947053901,-0.6393451618110113
0.25528760675861406,2.4994356833675013,-1.214151279049891,-0.23092588715933893,-0.4038659376039311,-0.9632923771781432,0.5295090778952516,0.40783385618397006,1.322228105862333,-0.6399905760698932
0.2528768242194168,2.497036591308821,-1.2043066373132794,-0.22792336821497727,-0.39906733536705374,-0.9730997079831105,0.5344019652463339,0.40836153886028015,1.3142916755415346,-0.6405032732914151
0.2505769843228034,2.493986804883397,-1.1942735196005305,-0.2248082800346829,-0.3941563656693958,-0.9831070475506326,0.5392459645091718,0.40892094131752543,1.3065634351853372,-0.6408806443564341
0.24839130067693116,2.4902728412415254,-1.1840507950572787,-0.22157822075359324,-0.38913094891224187,-0.9933172977748844,0.5440394778304936,0.409513832013797,1.2990481638875284,-0.6411200801457628
0.24632298689000187,2.485881217533392,-1.1736373328291583,-0.21823078850686795,-0.3839890054968098,-1.0037333605500298,0.5487809073570382,0.41014197940709707,1.2917506407420731,-0.6412189715402139
0.2443752565702395,2.4807984509092496,-1.1630320020617813,-0.21476358142966667,-0.378728455824362,-1.014358137770277,0.5534686552355117,0.41080715195547235,1.2846756448428476,-0.6411747094206888
0.24255132332586804,2.4750110585193497,-1.152233671900782,-0.21117419765712686,-0.37334722029620515,-1.0251945313297983,0.5581011236126532,0.4115111181170139,1.277827955283506,-0.6409846846679557
0.24085440076504483,2.468505557513856,-1.141241211491817,-0.20746023532438596,-0.36784321931357944,-1.0362454431227741,0.5626767146351686,0.4122556463497684,1.2712123511580575,-0.6406462881628716
0.23928770249597164,2.4612684650431316,-1.1300534899804981,-0.2036192925666036,-0.362214373277725,-1.0475137750434182,0.5671938304498081,0.41304250511178253,1.2648336115603342,-0.6401569107862937
0.23785444212689466,2.453286298257318,-1.1186693765124378,-0.19964896751893946,-0.35645860258990414,-1.0590024289859001,0.5716508732032777,0.41387346286110294,1.2586965155841234,-0.63951394341899
0.23655783318432544,2.444545585218272,-1.1070877412393099,-0.19554686107368102,-0.35057383172703016,-1.0707143113157624,0.5760462384740039,0.4147502842788864,1.2528058473832093,-0.6387147701764295
0.23539175056308537,2.43529671414473,-1.0953463398390761,-0.19137553210908376,-0.3446502346549529,-1.0827205906844106,0.5802517961480458,0.41559564425250883,1.2472483037089255,-0.6376232385233216
0.23431892096250628,2.4259695243638024,-1.0835570936446048,-0.1872360264660644,-0.33881960906905206,-1.095006175404406,0.5841606772470032,0.41631893503779605,1.2420324526124737,-0.6361133326330037
0.23330335291746884,2.4165718179534945,-1.0717931878780673,-0.18312254380958848,-0.3330548423810864,-1.1073770408555728,0.5879243031997938,0.41697681162229383,1.2369672487277938,-0.6343276464900516
0.2323378673250165,2.4069410345995523,-1.0600551182633033,-0.17899281921329724,-0.3272890161554187,-1.1197213987219679,0.5916729757510786,0.4176377271501108,1.2319384996939409,-0.6324014791591726
0.23142100596338366,2.3970818907079305,-1.048344708271176,-0.17484850106923577,-0.32152369470881403,-1.1320341117713795,0.5954053668136172,0.4183004735754281,1.226948443334308,-0.6303378915675673
0.23055131061087142,2.3869991026846726,-1.0366637813724822,-0.17069123776947137,-0.31576044235799294,-1.144310042771618,0.5991201483001585,0.4189638428524045,1.2219993174722887,-0.628139944642303
0.2297273230457586,2.3766973869356667,-1.0250141610380181,-0.1665226777060269,-0.31000082341974267,-1.1565440544904826,0.6028159921234955,0.41962662693528774,1.2170933599311873,-0.6258106993105805
0.22894758504630186,2.3661814598668895,-1.0133976707385806,-0.16234446927092527,-0.3042464022108504,-1.168731009695767,0.606491570196388,0.42028761777825885,1.2122328085343526,-0.6233532164995115
0.22821063839080225,2.3554560378843625,-1.0018161339450105,-0.15815826085625595,-0.2984987430481034,-1.1808657711552817,0.6101455544315848,0.4209456073354989,1.2074199011052222,-0.6207705571362965
0.22751502485758301,2.3445258373939737,-0.9902713741281488,-0.15396570085404182,-0.2927594102482445,-1.1929432016368258,0.6137766167418679,0.4215993875612112,1.2026568754671452,-0.6180657821480029
0.2268592862248564,2.3333955748017443,-0.9787652147587922,-0.14976843765630576,-0.2870299681279942,-1.204958163908182,0.6173834290400082,0.42224775040959894,1.1979459694433814,-0.6152419524617869
0.22624196427094567,2.322069966513629,-0.9672994793077372,-0.14556811965513727,-0.2813119810041842,-1.216905520737166,0.6209646632387655,0.42288948783484326,1.1932894208573686,-0.6123021290048047
0.22566160077412967,2.3105537289355826,-0.9558759912457804,-0.14136639524253702,-0.2756070131935795,-1.2287801348915717,0.6245189912509108,0.4235233917911252,1.1886894675324555,-0.6092493727042125
0.22511673751266503,2.298851578473582,-0.944496574043785,-0.1371649128105279,-0.2699166290129229,-1.2405768691391983,0.628045084989215,0.4241482542326924,1.1841483472919911,-0.6060867444871665
0.22460591626485282,2.2869682315335593,-0.9331630511725475,-0.13296532075122158,-0.26424239277900163,-1.2522905862478506,0.6315416163664378,0.4247628671137038,1.1796682979593687,-0.6028173052807562
0.2241276788089719,2.274908404521492,-0.9218772461028868,-0.12876926745664097,-0.2585858688085363,-1.2639161489853168,0.6350072572953502,0.4253660223883404,1.1752515573578926,-0.59944411601216
0.22368056692332328,2.2626768138433784,-0.9106409823056216,-0.12457840131880893,-0.2529486214183585,-1.2754484201194072,0.638440679688701,0.42595651201082774,1.170900363310956,-0.5959702376085119
0.22326312238616364,2.250278175905196,-0.8994560832515264,-0.12039437072979275,-0.24733221492521107,-1.286882262417921,0.6418405554592832,0.426533127935369,1.166616953641908,-0.5923987309969903
0.22287388697577182,2.237717207112855,-0.8883243724114642,-0.11621882408159312,-0.2417382136458368,-1.2982125386486632,0.6452055565198678,0.42709466211614533,1.1624035661741416,-0.5887326571046625
0.22251140247042667,2.224998623872332,-0.877247673256254,-0.11205340976627731,-0.23616818189704514,-1.3094341115794217,0.6485343547831923,0.42763990650735995,1.1582624387309615,-0.5849750768587292
0.22217421064845144,2.212127142589626,-0.86622780925667,-0.10789977617591262,-0.23062368399557887,-1.3205418439779903,0.65182562216205,0.4281676530631717,1.1541958091357163,-0.5811290511863243
0.22186085328808058,2.19910747967067,-0.8552666038835532,-0.10375957170249972,-0.2251062842582252,-1.331530598612185,0.6550780305692006,0.42867669373778394,1.1502059152118438,-0.5771976410145818
0.22156987216761515,2.1859443515214405,-0.8443658806077226,-0.0996344447381281,-0.21961754700172698,-1.342395238249805,0.6582902519173928,0.42916582048544427,1.1462949947826484,-0.5731839072706579
0.22129980906533397,2.1726424745478923,-0.8335274628999523,-0.09552604367482065,-0.21415903654287138,-1.3531306256586495,0.6614609581194197,0.4296338252603338,1.142465285671479,-0.5690909108816866
0.22104920575951592,2.1592065651560244,-0.8227531742311056,-0.09143601690460024,-0.20873231719840124,-1.3637316236065011,0.6645888210880524,0.4300795000166113,1.1387190257017732,-0.5649217127748019
0.22081660402846204,2.1456413397517693,-0.8120448380720013,-0.08736601281955636,-0.20333895328510376,-1.3741930948611758,0.6676725127360283,0.4305016367084802,1.135058452696791,-0.5606793738771598
0.22060054565042897,2.131951514741104,-0.8014042778934138,-0.0833176798116897,-0.19798050911976617,-1.3845099021904728,0.6707107049761296,0.4308990272901658,1.1314858044799259,-0.5563669551159167
0.22039957240369557,2.118141806529983,-0.7908333171661619,-0.07929266627304532,-0.19265854901910906,-1.394676908362169,0.673702069721116,0.4312704637158271,1.1280033188745264,-0.5519875174181621
0.22021222606656288,2.1042169315244053,-0.7803337793611087,-0.07529262059569053,-0.18737463729994186,-1.4046889761440973,0.6766452788837807,0.4316147379396895,1.124613233703986,-0.5475441217110744
0.22003704841733196,2.0901816061303258,-0.7699074879490286,-0.0713191911716704,-0.18213033827900738,-1.4145409683040622,0.6795390043768945,0.4319306419159341,1.1213177867916535,-0.5430398289218319
0.21987258123423725,2.0760405467536547,-0.7595562664007405,-0.06737402639300782,-0.17692721627309282,-1.4242277476098297,0.682381918113173,0.43221696759876416,1.1181192159608777,-0.5384776999775465
0.2197173662955576,2.0617984698004355,-0.749281938187063,-0.06345877465174787,-0.17176683559896322,-1.4337441768292158,0.6851726920054091,0.43247250694240513,1.1150197590350963,-0.5338607958053299
0.21956994537961627,2.0474600916765784,-0.739086326778815,-0.05957508433995784,-0.16665076057336137,-1.4430851187300198,0.687909997966385,0.4326960519009715,1.1120216538374805,-0.5291921773323605
0.2194288602646921,2.0330301287880825,-0.7289712556468153,-0.0557246038496606,-0.1615805555130745,-1.4522454360800352,0.6905925079088604,0.4328863944287109,1.1091271381915124,-0.5244749054857945
0.21929265272904175,2.0185132975409026,-0.7189385482618604,-0.05190898157292345,-0.1565577847348676,-1.461219991647067,0.6932188937456063,0.43304232647984886,1.1063384499205853,-0.5197120411927436
0.21915986455096625,2.003914314340993,-0.7089900280947914,-0.04812986590174706,-0.1515840125555279,-1.4700036481989254,0.6957878273893714,0.433162640008522,1.1036578268480035,-0.5149066453803419
0.21902903750872227,1.989237895594309,-0.6991275186164048,-0.04438890522817651,-0.1466608032917982,-1.478591268503393,0.6982979807529266,0.4332461269689336,1.1010875067971604,-0.5100617789757456
0.21889871338061084,1.9744887577068493,-0.6893528432974971,-0.040687747944323505,-0.14178972126042133,-1.4869777153282748,0.700748025749065,0.43329157931530915,1.0986297275913603,-0.5051805029061329
0.21876743394491083,1.9596716170845907,-0.6796678256089317,-0.03702804244216651,-0.1369723307782289,-1.4951578514413866,0.7031366342905354,0.4332977890018519,1.0962867270539522,-0.500265878098638
0.21863374097990107,1.9447911901334436,-0.6700742890214828,-0.03341143711377281,-0.13221019616196372,-1.5031265396104998,0.7054624782900865,0.4332635479827429,1.0940607430083737,-0.4953209654803503
0.21849617626388262,1.9298521932594292,-0.6605740570059915,-0.0298395803511875,-0.1275048817283686,-1.5108786426034193,0.7077242296605113,0.43318764821216327,1.091954013278018,-0.4903488259784483
0.21835328157508993,1.9148593428684801,-0.6511689530332765,-0.02631412054643345,-0.12285795179423076,-1.5184090231879832,0.7099205603145808,0.433068881644294,1.089968775686101,-0.48535252052008815
0.21820359869184625,1.899817355366551,-0.6418608005741122,-0.022836706091577952,-0.1182709706763374,-1.5257125441319408,0.7120501421650549,0.43290604023336066,1.0881072680560155,-0.4803351100323816
0.21804566939243042,1.8847309471596185,-0.6326514230993396,-0.019408985378643884,-0.11374550269140915,-1.5327840682030969,0.7141116471246933,0.43269791593356643,1.0863717282111995,-0.47529965544248487
0.2178780354550991,1.869604834653682,-0.6235426440797776,-0.01603260679967633,-0.10928311215623321,-1.5396184581693007,0.7161037471062448,0.43244330069911463,1.0847643939750018,-0.4702492176775763
0.21769923865815333,1.8544437342546738,-0.6145362869862447,-0.012709218746764783,-0.104885363387619,-1.5462105767983125,0.7180251140225025,0.4321409864841419,1.0832875031707268,-0.46518685766474555
0.21750782077987196,1.8392523623685486,-0.6056341752895378,-0.009440469611909919,-0.10055382070228713,-1.552555286857915,0.7198744197862594,0.4317897652428959,1.0819432936217233,-0.4601156363311265
0.21730232359853385,1.8240354354013277,-0.5968381324604977,-0.006228007787134615,-0.09629004841700262,-1.5586474511159576,0.7216503363102422,0.43138842892957996,1.080734003151429,-0.455038614603942
0.21708128889244005,1.808797669758877,-0.588149981969921,-0.0030734816645505703,-0.09209561084855267,-1.5644819323402004,0.7233515355072107,0.4309357694983307,1.0796618695831484,-0.44995885341028163
0.2168432584398472,1.79354378184724,-0.5795715472886265,2.1460363863745613e-05,-0.0879720723137245,-1.5700535932984483,0.7249766892899578,0.43043057890339576,1.0787291307402302,-0.44487941367727935
0.21658677401903415,1.7782784880724378,-0.5711046518874108,0.003055169906041044,-0.08392099712923873,-1.5753572967585283,0.7265244695712547,0.42987164909895625,1.0779380244461123,-0.43980335633209133
0.21631037740830195,1.7630065048402699,-0.5627511192371148,0.006025998569914037,-0.07994394961190476,-1.5803879054881897,0.72799354826385,0.42925777203921545,1.0772907885240102,-0.4347337423018516
0.21601261038590724,1.7477325485567796,-0.5545127728085575,0.008932297963504254,-0.07604249407846542,-1.5851402822552707,0.7293825972805035,0.4285877396783766,1.076789660797406,-0.42967363251371626
0.2156920147301733,1.732461335628055,-0.5463914360725353,0.011772419694699998,-0.0722181948456857,-1.5896092898275982,0.7306902885340194,0.4278603439705986,1.0764368790896484,-0.4246260878948416
0.21534713221935675,1.7171975824599173,-0.538388932499867,0.014544715371456185,-0.06847261623035283,-1.5937897909729215,0.7319152939371354,0.42707437687008465,1.076234681224042,-0.4195941693723615
0.21497650463171425,1.7019460054583213,-0.5305070855613492,0.017247536601794344,-0.06480732254923183,-1.5976766484590454,0.7330562854026113,0.4262286303310825,1.0761853050240244,-0.4145809378733656
0.21457867374554684,1.6867113210293327,-0.5227477187278451,0.019879234993647188,-0.061223878119087694,-1.601264725053786,0.7341119348432512,0.42532189630772876,1.0762909883128113,-0.40958945432507665
0.2141521813391556,1.6714982455788396,-0.5151126554701513,0.022438162154925223,-0.05772384725666324,-1.6045488835249366,0.7350809141717818,0.42435296675424894,1.0765539689138848,-0.40462277965460647
0.21369556919084154,1.6563114955128189,-0.5076037192590643,0.02492266969360557,-0.05430879427874569,-1.6075239866403024,0.735961895300985,0.4233206336248241,1.076976484650638,-0.3996839747890668
0.21320737907881693,1.6411557872372695,-0.500222733565403,0.027331109217687555,-0.05098028350212225,-1.6101848971676547,0.7367535501436651,0.42222368887365747,1.0775607733462866,-0.39477610065565827
