angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9
-0.9391841429669755,-1.4386859746599892,2.6022907187634994,1.3042984388991317,0.36679991942008755,3.418125017367122,2.483604512537263,-2.5701569395240016,1.550236809717803,-0.17224550461131355
-0.7389762799554556,-1.4513152465495522,3.323146095216442,1.1117553003522194,0.9106083949955104,2.683493856163345,2.5629577385700926,-2.5579973781012435,1.1414376701322833,-0.859211280858239
-1.0051353551144582,-1.6601146352571203,2.7966777422341216,1.432817055396732,1.0860275847267746,2.702455618938073,2.989392200083095,-2.502745673906871,1.4156187137625635,-0.7060412963210575
-0.9373459522451616,-1.0997324071070322,2.7222021099028497,0.924859308668819,0.953268700215351,2.879566448784231,3.151479595250169,-2.208249606132675,1.0467791029734073,-0.28944450670366484
-0.3460297140198384,-0.967268302774413,2.5342618662482472,0.6914597363476536,1.356706396171136,3.0183600352136035,3.365727710351922,-2.044220297586681,0.5109719328474869,-1.1605123126079937
-0.6972873648625386,-0.9387740011672346,2.999542952223404,-0.0039455735729782004,1.774319652845063,3.238727833753251,2.7398040576731506,-1.7357631347977005,0.8605782827052579,-0.8995649675911264
-0.9601407313308212,-1.4380387293695902,2.934522010286092,0.04399172984724692,1.9327340735695342,3.3404293231162505,2.511926809909157,-1.846938401116293,0.42380675735449796,-0.3501908086025377
-1.2218292098575656,-1.542202283938752,2.7919243749231804,0.09533488025874637,2.2239795015032953,3.4235236298832534,2.1319594623723432,-1.387571743322944,0.2943670600457221,-0.9862962387721794
-1.4206980691972761,-1.3531767247878939,3.2000002476345855,0.43901700388561193,2.308944350526681,3.1407456099524267,2.7135670769115725,-1.7649690008917511,0.21763638686791198,-1.1854697668102936
-1.7565962166466411,-1.8140575894073148,3.151501913937126,0.5295737287573381,2.8267512105646837,-2.7837261852642703,3.3075058226895777,-2.006923813824956,-0.25989442068435775,-1.1124977510751346
-1.7855018525287725,-2.8278516324134046,-3.389993961389853,-0.023494887024478828,-2.395791511668185,-3.320755983576003,-3.4979193129087864,-1.3225821303587506,0.719490638770657,-1.5470591708896946
-1.0703202962031946,-2.7877047313433696,3.0241323246206666,-0.5207036233512728,-2.040635025968485,2.7670504398998705,2.7925044606417924,-0.26668283484616123,-0.10487802132620672,-1.73663115263984
-0.8701170658742345,-2.5202549420220293,2.7459948482356595,-0.35138037351213547,-2.3137699726465955,2.8224982314996376,2.6345732497436556,-0.870121988852212,-0.2533965739160229,-1.8979451521224797
-0.7311112531868094,-2.810517512448572,2.8699286316480537,-0.8661448656882353,-1.9661543149130276,2.219821213995156,2.762198805997937,-0.9176564947845749,0.06947569996715236,-2.181583266199642
-0.2898936381813317,-2.371716718833508,3.092302514478839,-0.45704118875015987,-1.8651807423769444,2.388547172099254,3.3041222734355,-0.6665109223203223,-0.1841531584967684,-2.7995856502226504
-0.23336727568879273,-2.7296286448701363,3.1365161778218242,0.09656718675382597,-1.9380470548047843,2.2270146543179656,-3.7131294038149547,-0.1556172260787166,-0.9315941269205569,-3.0709449550831405
-0.3063110609187272,-2.300681420861545,3.1448497787142187,0.053796955784597644,-2.1746869669275757,2.6144538149546235,2.3813951118716172,-0.020332535785470462,-0.4897214937773977,-2.7123746491444463
0.15196516308319136,-2.097059339930131,2.8029696019226664,-0.4591143723433661,-1.6565227200755501,2.8332878181382193,3.026510500127113,0.31737101713440985,-0.2440164680322034,-2.3039010906882567
0.47416202629322385,-2.1087906692155816,-3.4697703447114288,-0.5351018530947669,-2.1339584697988156,2.6982035110934466,2.6913484668324976,0.4866759704330496,-0.9764312836866308,-1.7283098153295604
0.920089697281002,-2.1293354684525174,2.7778899431432276,-0.306794169759412,-3.097024681074376,3.0958503772546297,2.2816535815621277,-0.053650368329790366,-0.5657492921407,-2.1191236548407155
1.3186646133362951,-2.0978653742068425,2.3190418163752984,-0.449509163691102,3.1802772815991727,2.506175416126812,2.535003510646627,0.1377919522415889,0.1421532291506204,-2.162073945596968
1.8452236591833167,-1.9058155167160025,2.177842269503098,0.18575764442344544,3.3557146368230097,2.3194788337653174,1.9795787299824275,0.7028870039430485,-0.001287310568309663,-2.083851821766175
1.791363783000812,-1.5715916720804333,2.665296280561089,-0.03740852858009268,3.0788081371171296,2.6363308596091515,2.4583153930716457,1.314202826335503,-0.27617056125414696,-2.40241357578799
1.3772895365197466,-2.302308740799614,2.888554676139943,-0.3820906681670684,-3.036859868455425,2.299976079498039,1.9353890826253435,0.8135650493936665,-0.04979366927274917,-2.4021485616210265
1.2144062590361666,-2.7944275807763237,2.8750940715205697,-0.4664956431182422,-3.371999543220486,2.833443961108731,1.8284769789731694,0.8154095534207473,-0.21531925751397119,-2.8952926032186186
1.5366024492028458,-3.3880508759575627,3.0289462861865784,-0.7945309037400288,3.4687564723707043,2.855450490175066,2.614932636585256,1.372014932741043,-0.17623344729163085,-3.350794151795711
1.5557031409466395,-3.2181734247708027,3.265975681670107,-0.9509976669417193,3.419639727219346,3.361115237437451,2.4499162862894335,0.9030200136026589,-1.0156947668967382,3.3872399415165413
1.1670930982121992,-2.8501817534688274,2.867302469138605,-0.909061314111444,-2.911500089653067,-2.3823271580920866,2.920949526463319,0.7609492449110004,-0.8444626324300006,-2.786182509335201
1.758899354642233,-3.1567367159115536,-3.2035062449066887,-0.3470978017073346,-2.6750537716165956,-2.310281516092626,2.7739275778966617,0.861002517055241,-1.197815914367198,-3.1352760174279224
1.5147215734820385,-2.827887751447815,-3.3432567590605746,-0.5726703686732298,-2.45345770047312,-3.2602314590586854,3.0667649199557974,0.9611025279075337,-0.7153441720595294,-2.8062624308832373
1.245709060792345,-1.977630030485675,-2.9238965398085757,-1.6037624388351075,-2.9904398855888936,3.3986971605034295,3.366327814631758,1.5103093414545135,-0.28983699237224375,-3.1470123415724123
1.631439627844949,-2.109827057839886,-2.793705327410796,-0.9735015817500434,-3.1177638866703665,-2.9429507310524228,-2.967626477342094,1.8289151373547021,-0.3657035796298249,2.5104702789714417
1.08734994410944,-2.1917017351218417,-2.43306394846557,-0.9111272801448668,-2.1594013682307933,-2.99525114631282,-2.3557496566710947,2.131892248355845,-1.1098947838443407,2.226772034790036
1.4460455875784297,-2.0328726553940792,-2.5775197714926326,-1.9734416832564516,-2.6663448558353666,-2.1669628387641113,-2.543388255648651,2.559062540534447,-1.173071985047446,2.411978037676825
1.9333170629157754,-1.9891120313707449,-2.4597707078083118,-1.7170048406651965,-2.889704147331254,-2.0320707211009505,-2.859702898089466,2.3068359099553586,-1.1182240654690534,1.7882623482530837
2.099813250513723,-2.3916127288043434,-3.0784476561851584,-2.0419992628992856,-3.246153324145887,-2.2525086672138825,-3.003263525918936,2.1949999998247924,-0.7956792252284363,1.6401445553671525
3.5060575159537706,-3.2860459530974104,-2.5333253143375933,-2.3781807336882306,3.1863129570166917,-2.6130762676136796,-3.3542846788047416,2.564018035680432,-1.6002863946911317,1.9681040569987762
-3.008480465043523,-2.6761099216415563,-2.66745532885777,-2.4975927413602923,-2.9498642028686914,-2.8309402270097728,-3.5449052060843744,2.3088585036310842,-1.400672918247747,1.868154355099583
-3.059793642609213,-2.874297194668904,-3.285263846793288,-2.0373998799126745,-2.709940051337022,-2.797300023924391,-2.8038203523139984,1.875436644342992,-2.376467548554063,1.3436786571850408
-2.7545946240039987,-2.6503814509806047,-2.5545828770435044,-2.4575528460768745,-2.9911447402222135,-2.4549237687411156,-2.9672269828134294,2.0934728403052865,-2.6083797813010516,1.0658521681019768
-3.0963547740475956,-2.9102438075821464,-2.990591817844282,-3.1753423783194332,-2.5436233899023986,-2.6536167830303,-2.9431148100919695,1.5907522609751386,-2.6369266685782944,1.4491426750830159
-3.342990935898517,-2.6397739728531677,-2.6004435958627745,-3.1286652328974442,-2.8866883170616937,-2.6771112113857924,-2.4140114462548383,1.313898692439322,-2.377043716216952,1.0414110873678744
-3.020493236747865,-3.4442069009470733,-2.1162906972711326,-2.8863696627228563,-2.8808112723441064,-2.468357283101948,-2.3690366319170413,1.190596941450624,-2.6665335644979393,0.5026141477195252
-2.8342795302109036,-3.3403804626972167,-2.0011901217236323,-3.55500763660268,-2.952692485384079,-2.7106354263774866,-2.076052800992841,0.8134375470170293,-2.156412087518973,0.5786170469461179
-2.6529974682187323,2.6493022893926375,-2.924162711628056,-2.5468162560985976,-3.204463720212163,-2.858657605958589,-1.8930685675377836,1.6614879041011767,-2.264383909828675,0.0688617122267885
3.3172676931042036,-2.2499635522507297,-3.047803703884272,-2.4089415460833155,-2.7317288293957733,3.0869534534249783,-1.8327011397157416,2.007406833192193,-2.4226498414653532,0.438763704133052
-2.3684190348684298,-3.1459986369057846,-2.668311220856835,-2.128600227314749,-3.0584410060467744,2.4345615634837348,-2.8728619824501775,3.1211428988918,-2.3521996228665296,0.8903448477645969
-3.1897990174732733,-3.0469814096544448,-3.0304495246336214,-1.9334689932485523,-3.1610128914237388,3.3327148759152734,-3.0149646776879377,3.228087878985273,-2.953930131725512,0.7152319708274626
-3.100365605105476,-2.5455744777815714,-2.631148958701288,-2.79454304969861,-3.0502010295257684,-2.8622338056860728,-3.1615754741964524,-3.3040555270656475,-3.217679217043613,0.38077462298748393
-3.0626108137001453,-2.388494684698997,-2.393514130842182,-3.135250840100992,-3.0642327006451953,-2.573184600764953,-2.6968757444561176,-3.2598433382272543,-2.4315889530533448,0.55768591738504
-2.659431271918364,-3.141544183571396,-2.3009479397514654,-2.492766873435655,-2.7996511346036352,-3.1487336175336402,-2.197959335602998,-2.759946091369659,-3.2301579290901916,0.03204343999273862
-2.924933659432744,-2.658120059821527,-2.621122022399714,-3.3623452329869203,-3.1798934594237513,-3.1297187748594197,-1.8680883177343248,-3.5790146774774385,-2.5502818293139122,-1.4963395930505394
-2.094261204337588,-3.2429283637202557,-3.016419122249148,-2.7865405229217424,-2.9485843971993786,-2.875631145655859,-1.677876795720202,2.8094919976537596,-2.754893285207393,-2.0104638984141157
-2.9828522978750023,-3.3337189833668837,-2.62208232271776,-2.6451745149117785,-2.6306414131936133,-2.809988036167524,-2.2913806701395467,2.930611112232232,-3.5218018571259004,-1.9818713669244556
-2.741206929359454,-3.206022550867112,-3.0940823480225,3.6288659004339707,-2.2956994622103046,-2.9365952740687424,-2.8482253718248307,-3.572352504742113,2.736371746984247,-2.7935278635483636
-2.189402696312239,-3.5126291672711663,-2.4206552029513713,-3.058057384108704,-2.7555768303852197,2.4584146977502654,-2.818055503821991,3.5881705508785324,-2.8359948927037917,-3.094229507399957
-3.198030271175637,-2.9583665426590984,-3.4148733531940874,-2.8189809243814175,-2.2676901219611016,-3.4487409757778322,-2.2234846259758685,3.3945989179058507,-3.167921042389061,-3.251113285599802
-2.5956738076463726,-2.577628640528945,-2.8779248234529216,-3.312443813517188,-3.169448141724909,2.880064263114996,-2.218315491248082,3.6090130378530048,-3.1276342669914277,2.6717559764956795
-2.8864831600855747,-2.6348195395904686,2.5994037691632457,-2.6540091813840423,-3.152887059153482,-2.729562064721501,-2.3229007655925162,-2.7823582214510045,-3.574513329226532,-3.432167555572323
2.861044361162604,-3.2154212160484112,3.4329639903275226,-3.299907177407032,-3.5391208524972706,-2.639063701556444,-1.8219342361717352,-2.9889070000762703,-3.4426544044712926,3.488288615992791
2.767285914994099,2.6212552497793387,-2.9723254403093176,3.58465928694285,3.461763160227589,-3.3090047568644003,-2.110350777386336,-2.1934173368223653,3.1440938209707143,-2.5972378946259003
-3.174897556922205,-3.545608165807698,-3.1057006599875443,3.2942512368848096,3.363669434834017,-2.891858320794201,-1.8679491360464593,-2.321207235944838,-2.67701241326718,-2.485860307289909
-2.313615358929349,-3.5586623356140668,-2.8350445602133365,-3.1278954709121436,3.1106099416927773,-2.9395302085068047,-1.3671704158302234,-3.093423843446798,-2.7809413895932735,-2.7999311981180894
-2.998240266088149,3.0290690474732,-3.2594165282060987,3.4067337969553586,-2.6317528237061505,-2.4816596830626323,-1.8666299820117997,-2.9642232896867986,3.5779860373976415,-3.132324184754919
-2.751214484206666,-2.594313255363579,-3.290452146876403,-2.827423265045255,-3.3590172051413987,-3.119239725503328,-2.396828499744875,-2.3325738398932883,-3.239159721660281,-2.495789060738112
-2.7860316006929873,-2.833458641308467,2.5992346625219995,-2.5426683056214747,-2.547383941527372,-2.5485392964218008,-1.8762688985964748,-3.2067594760093288,-2.8166559213945472,-2.390436743475208
-2.8013023187241157,-2.765413621324881,-2.8719721481970586,-2.6482618726538254,-3.018620300655695,3.1297036054224874,-1.8157863867099993,-3.395731276579414,-2.879917447642945,-3.174264943987419
-3.1794002188722197,-3.1508457282790094,-2.7835491812923157,-2.9499252462568615,-2.993371941209241,-2.6427823881171415,-2.2360791015765638,3.2693222683043777,-2.4845692525473435,-2.795692594344761
-3.2503769095266395,-2.6942471625627293,-2.274730232572246,-2.5451073924706353,-3.5700970084809884,-2.8413297986621258,-1.7434619815319294,-2.6615230477731195,-2.822347054670846,-2.3736264607583566
-3.010534533340091,-2.8625447549672334,-2.965675162346861,-2.3852508904745737,-2.713067814097136,-2.0510882190236477,-1.6277425016951113,-2.9948092784363873,-2.4890591407341,-2.8142271408363486
-2.3227844934061763,-3.0735563464132314,-2.4137618880475817,-2.9315201781803335,-2.887619014329802,-3.0277819049868335,-1.8297834623608837,-3.1089091880276567,-2.042149112480147,-2.3567940178825246
-1.9942310687725326,-2.429133110517663,-2.2389455953958497,-2.64962035284754,-2.2672999750108143,-3.338419558930168,-2.2546976618776786,-2.6671713351494852,-3.08807293287644,-2.3811628839857746
-2.8417459148608613,-2.240066200097836,-2.727241174295086,-3.2891998388299313,-1.6942884237062927,-2.219143070719422,-2.5495925807306783,-3.3884211679038088,-2.157619938911294,-2.6942778267653744
-2.2540340927170845,-2.7816456233740343,-1.9106131963396649,-2.642403941637424,-2.98994775198735,-3.189189232053596,-3.0073635165012895,-2.221306190207637,-2.5769875331889955,-2.727855937972717
-3.206774459150564,-2.7501546220174093,-3.2941700360136155,-3.109523585660064,-2.11809441545373,-2.726053747557555,-2.44468786806587,-2.58623029321911,-2.7859076774559184,-2.187087701234802
-2.0257287907980825,-2.494911025576736,-2.9575468180367217,-2.5537305716658487,-2.4172051992360464,-2.406914744882401,-3.0550040082977548,-2.709729514828294,-3.3040845245895722,-2.704087170456502
-2.6459036034845695,-2.320469461324255,-2.2690755362458757,-2.2529379218144117,-3.0031923947879164,-3.2973247991540164,-3.430854651613992,-2.4920946619302113,-3.1036508787883705,-2.306307865095946
-2.2490159968241734,-2.1247526240650263,-2.8103483754011016,-2.7515732506178634,-2.226807328209066,-2.547277952264353,2.3130093217645475,-3.379008746148936,-2.9349756878728464,-2.929791216729596
-2.2135765918308836,-2.7889173809387855,-2.133746375945269,-3.1667311445461332,-2.491845494847501,-2.3000522548172446,2.170504143025073,-3.028439259845899,-2.63468411154569,-2.4400348988667764
-2.7134126608623936,-2.4224242721856237,-2.6188339069272293,-2.524397798476433,-1.9036468699931266,-2.3704093065863394,1.6499061075591874,-3.1482433899222886,-3.188123537968941,-2.950650430976957
-2.467055493734568,-1.7833959563745898,-2.4541367924620734,-3.1062636051913826,-2.7155458834429442,-2.2400091667697506,2.2469101352757637,-2.375742271808641,-3.3519539434922208,-2.399787075111324
-1.9124853740116028,-2.598974590373278,-2.019218931705936,-2.8840322469229913,-2.176706798954032,-1.983639619909607,1.8360754658349,-2.7397247049635474,2.7002946014020006,-1.8890344481571288
-1.5762007399897624,-3.0563889196384335,-1.68223477634216,-3.1137398769423394,-2.788509746850356,-2.2578015290916933,1.4213444976491114,-2.954903338843055,3.245535862331704,-2.2906612839494187
-1.8309505837729199,-3.100867933646322,-2.7790384332698155,-3.185487080385106,-2.684985665121492,-2.807327684277216,1.8162493852836195,-2.9968962823062184,-3.2557064573456977,-1.459018118542768
-1.9144843488764869,-3.001033486804068,-2.136858461852666,3.1614936827794073,-2.819133218911205,-2.904024833389848,2.135105624163212,-3.20721988442392,3.348696913216961,-1.6262896533247266
-1.9445844118906292,-3.5180795560821987,-2.3002055320075567,-2.8282747444868797,-1.9040435370315498,-2.6888704935693584,1.9084267579949479,-3.4857505607945427,-3.529640313256169,-1.374579939345483
-2.1595104211057685,2.550612061859506,-1.720493795205534,3.06486432553379,-2.1850377063074693,-3.0889888421337006,1.5137275408106854,-2.839923126102141,3.1139608990931733,-1.4799242514369448
-1.7784956688850222,2.2075517931574438,-1.783165419915644,3.4468564755199997,-2.1421204250260066,-2.054308707888823,2.0732424628631803,-2.3508542230157197,3.3549845510036103,-1.8121904200310563
-2.297606020122232,2.8660395023131655,-2.0081791189094633,2.971209277564701,-1.5666763157314956,-2.0735096322667035,2.3386743823071363,-1.6908442076961085,-2.8615955991336954,-1.6145794903806072
-1.8535773425140634,2.5772930195537893,-1.332457175520834,3.5476337661118587,-2.323001426639526,-2.1358260975684487,2.348694160134941,-2.2205475354035786,-3.0247798259187646,-1.623452742183626
-1.499425921925934,3.4930436484242184,-2.4449100393137755,3.271743504883341,-1.2311782664028148,-1.7751211729762548,2.887007151019556,-1.8337111746479635,-2.791020363610239,-2.1336580986963614
-1.0454483917384176,-2.8553042421195034,-1.679920046426552,-3.3114650574139617,-1.2918457808976345,-2.481610117966752,3.0450718631156417,-2.2987005277067873,-2.5832840707606444,-1.5201547571590792
-1.8756653207096945,-2.994591907146105,-1.1925477305581826,-2.375690682305442,-1.3503695109443805,-2.3990629844717986,3.6628063485643034,-1.919830106537625,-3.0117944174180833,-1.3397628382751992
-1.2572085908162594,-2.2000861573465857,-1.6462343765627911,-3.3987846976716067,-1.171375064173164,-1.8349544588696585,-2.372833165776305,-2.178973624101343,-2.52464857503013,-1.0373760734921462
-0.7123474461931535,-3.3750316091021935,-1.3170992267211588,-2.0694341802091776,-1.403915901349808,-2.08654867708475,-2.5052001715640984,-1.971258405308295,-2.4940728742598526,-1.200160337160481
-1.1652647656771482,-2.284217611965738,-1.1701499367197146,-2.0213053028028796,-0.657166860582953,-2.262031965743346,-2.1777441789757472,-2.4625071443985953,-2.1582742080047104,-1.225782605823023
-0.72561073012176,-2.4157804106787815,-1.8518166819136477,-2.5267882157970263,-1.3169532614660244,-2.5052362279005402,-1.7007715819620826,-2.852990798438032,-1.4714871450946179,-1.3003765735962989
-1.5295054922135363,-2.2024236060762394,-2.1877759603207467,-2.0922338128572235,-1.2970681800786543,-2.506060651047922,-2.2545367037721515,-2.08616516371469,-1.4234460191583178,-0.6332177770289322
-1.4106345244489993,-1.87927852929376,-2.5231586323283803,-2.0147109995651817,-1.079849200749997,-2.5449541007399916,-2.635107652720367,-1.9307076144093935,-2.23771075439988,-1.518671387450318
-1.7259010560800678,-2.6252994248993025,-2.0768481049553427,-1.7476154030568094,-1.9861630598105768,-1.7653394145230363,-2.2900958596674887,-2.607449606410267,-1.9786791090299933,-1.1192427286253217
-1.4097462387349298,-2.269456330346611,-2.076351649889605,-1.7682238005296609,-2.259970650886532,-1.9136366846455288,-1.8637622254383905,-2.726472282602254,-2.1814285129635573,-2.0034644749465227
-2.3636905656068974,-1.6035768412957194,-1.8784438677658133,-1.9219003992058017,-1.6152896299403912,-2.2554805811068586,-1.4961758508339633,-2.3450194293958937,-1.7700480391305755,-1.816585124624297
-1.3470241033238677,-2.1093337730689385,-2.1265300984768465,-1.5278945385762752,-2.0458064754665526,-1.6827661220665506,-1.8993945991857877,-2.1640589558534074,-1.4781510298723597,-2.3489029764854017
-2.114404777805903,-1.3594351040218247,-2.3049612736299068,-1.206297379766464,-2.2518382352988473,-1.6796908218771807,-1.7848323647875757,-2.434089481087993,-2.0079720357438706,-1.674909838849472
-2.340590698511768,-1.627230898713613,-2.429263247221792,-1.0457384100581466,-2.125923781862237,-2.525210220291161,-2.176544403624692,-1.4536779350830196,-1.4406144694691114,-2.4043321005306133
-2.822034103750806,-0.9071207284891665,-2.481340102022681,-1.3525052007868106,-2.7015311504411916,-1.6043502934706124,-2.3140956436497264,-2.532780667064316,-1.938511561703653,-1.875047750719539
-2.1316820959331215,-0.9589861833489015,-1.7487461079659279,-1.6114085027058738,-2.2923848312870163,-2.2962301178891287,-1.7102769030500053,-2.377378056856594,-1.999879497404701,-2.1204355011260083
-1.8003873267512152,-1.0602303293477822,-1.8435033408854404,-1.6997484621868817,-1.6721525086145188,-2.2801152545588064,-2.148709489181973,-1.7311065716877039,-1.2666740718360394,-2.007724023890199
-2.279481240421812,-0.8108641147311758,-1.4088718976808308,-1.088493807963336,-1.8885832654951686,-1.6881968631688211,-1.9222424299518093,-2.299781119971036,-1.856048108537507,-1.3698543862375456
-1.9835273313998094,-0.958999389425043,-1.1989638615649008,-1.3877428150235258,-1.463796150714666,-1.4675553168896045,-1.6771184610855445,-2.5289384306496565,-1.521156932266434,-2.339192171953341
-2.1727900318867284,-1.2005088966840765,-1.563036851824252,-0.7985822935524979,-1.5098585655977563,-2.2339319544514478,-0.9515726242632512,-1.5094266066285993,-1.3151772890484659,-2.2116004459354026
-2.259699375667207,-1.3099629465278346,-1.5115537395455352,-1.7221298979624828,-2.0465432933760233,-1.8206404719708909,-1.3185679685308498,-1.757111041577245,-1.2447465848856971,-2.286145259424416
-2.13244164520416,-1.8690487805446683,-1.7297294813434703,-1.925770856125024,-1.441987179944715,-1.977754279620922,-1.0168310059865735,-1.2376592872063559,-0.8620476483985045,-1.7100782220899378
-2.2415729299293323,-1.9034514399900935,-1.2309103490687732,-1.2390013414157204,-1.3836458031568073,-1.8628523809536837,-1.3312100724882967,-1.0162147891806776,-0.8460795442478961,-1.943594039207855
-1.367658846401712,-1.819432555085748,-1.954754504635981,-1.7924462439679771,-1.7783300299029126,-1.0620754927502776,-0.745865062853927,-1.0495195578077299,-1.5822174610741637,-2.4002477270887805
-2.144183945627292,-1.4923670330193284,-2.020014653475185,-1.5352183659451346,-2.0607817592729134,-1.6773532075516968,-0.2649312433494836,-0.5527113582258809,-1.8009443342052796,-2.4267779124323896
-2.4391474915165468,-1.174543331254227,-2.4544390695378246,-1.9039807264955304,-1.6645748311653443,-1.4274898131564933,-0.5684712013999398,-1.3524462839536535,-1.227877077781239,-2.4090561473209195
-2.4280325406514742,-1.3473852234448513,-2.2249721263839097,-1.4867667022957152,-2.3478293767389786,-2.274919175310684,0.03168490207567165,-1.1190610319295202,-1.2575336216837925,-2.168363773888477
-2.2352515171512106,-1.7163062088313654,-2.910100787347516,-1.2864415020669575,-2.8240000231143276,-1.4752454304108031,-0.2972741601557655,-2.182982583689399,-1.2883080691523399,-2.720590433913697
-2.835736986384544,-1.1086325806304491,-2.3765506379245687,-1.056734706306008,-2.824085112066189,-1.8711057282571995,0.12562491197664444,-1.4547575424997596,-0.7686214341314425,-2.658274945432962
-2.4755616189559864,-1.2585921658530732,-2.2678603105521016,-0.9934889098437081,-2.8583947243826557,-1.7204960513099135,0.0959555951263214,-1.4497546036342939,-0.6094121231379284,-2.1959093500273945
-1.9562504712361928,-0.4633842979747313,-2.877608966752001,-1.4713993046461142,-2.600033145962115,-1.2297688414956212,0.30041828915628677,-1.8885162368784523,-1.404946028200309,-2.200384531113308
-2.2108225614485364,-0.9823596925607414,-2.371901204538029,-1.258884795701237,-2.0679070127047474,-2.280875392975301,0.4661357126828247,-2.0858145025758463,-1.7734468616369636,-1.4595380783413252
-1.735582570389965,-1.2220469121077213,-1.8748001223343271,-1.1969905618413155,-1.7395882355528953,-2.60265527117049,0.9621679576344202,-2.4679360345454637,-1.6414581411728584,-2.098325748503086
-2.0375515082397557,-1.0987802971676572,-2.3652167250552996,-0.7893388818677731,-2.117531751274786,-2.6184937467376055,0.517046071316677,-2.3021062595262034,-1.3192473246979883,-1.3848455537244406
-2.2110220143575043,-0.9991536979694041,-2.1326062734734914,-0.5765080578924429,-1.6446526478064274,-2.545000218957093,0.9247706021414006,-2.7181289805001136,-0.705021982095583,-1.6618872558521836
-2.026872070869226,-1.40563371583861,-1.9060290772274213,-0.8704642992089973,-2.0802776610363054,-2.4209542672617426,1.1460933791753916,-2.5093372881412574,-1.1883256576084096,-2.550944480962756
-2.616080179933197,-1.7193684744718247,-2.5183533421448496,-1.0645181416505056,-1.4860919539717337,-2.2470308254350004,1.5237043978217448,-2.7257612690638293,-0.4029941100317972,-2.7401945427793284
-1.703515019656772,-1.9034742371858284,-1.8158174732120957,-1.4479751361706552,-1.866526086828453,-2.92992383464079,2.06630190991622,-2.0354843330809547,-0.6751424643274966,-2.191460571735176
-1.3470927894546376,-1.0871678467043522,-2.6094344352002126,-1.7555674424453565,-1.8443929192832302,-1.796162539644068,1.585140247597112,-2.7145059149547124,-1.9021887001933937,-2.1299068877932403
-1.749386273125173,-1.712245062729991,-1.5014024381816065,-2.1151163373251713,-2.173994772114478,-2.3748262332773646,1.5629651513307745,-2.5244330416531433,-1.8267691762199625,-2.0673875234213
-2.306849980073878,-1.3902195525788943,-2.3707376278603514,-1.9507493512579153,-2.170058028723431,-2.192344625718631,1.8259727733333677,-2.0970523373431424,-1.8260307163528973,-1.6688067112665153
-1.568488362239035,-1.8085369569406655,-2.6865716369502968,-2.0937337479224647,-2.206930635922858,-2.690249043973435,1.3388193513557274,-1.723909561653517,-2.361328207818361,-2.499057991069151
-1.5558041300269614,-2.1470827015900653,-2.6374698894889352,-2.6810663985784697,-2.434431931258266,-2.7774708229100677,1.3666820490200018,-2.300760365945813,-1.6908922899095242,-2.6229552640714133
-2.7379418548819787,-2.9578262714590906,-3.047894452652269,-2.7862279562539447,-2.4338497541739694,-3.047189947539614,0.7625881606043946,-2.696334025007049,-2.5561763397768535,-2.118963335147689
